cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2530559	W	Dame	Alice	Wyche	Widow	London	London		16 November 1474	14741116	14741116	1055702	ID=1055702	1474
2530559	W	Dame	Anneys	Say	Widow				16 July 1477	14770716	14770716	1055868	ID=1055868	1477
2530559	W	Dame	Edith	Scott or Scotte	Widow				11 July 1475	14750711	14750711	1055712	ID=1055712	1475
2530559	W	Dame	Elizabeth	Brune	Widow				17 June 1471	14710617	14710617	1055451	ID=1055451	1471
2530559	W	Dame	Jane	Clay	Widow				28 August 1477	14770828	14770828	1055843	ID=1055843	1477
2530559	W	Doctor	John	Curteys	Doctor of Medicine				11 April 1471	14710411	14710411	1055437	ID=1055437	1471
2530559	W	Doctor	John	Peese	Doctor of Law				July 1477	14770701	14770731	1055840	ID=1055840	1477
2530559	W	Doctor	John	Stretton	Doctor of Law				26 January 1475	14750126	14750126	1055705	ID=1055705	1475
2530559	S		Rene	Beeston		Steeple Morden, Cambridgeshire	Steeple Morden	Cambridgeshire	15 July 1473	14730715	14730715	1055566	ID=1055566	1473
2530559	W	Sir	Humfrey	Bourgchier					18 June 1472	14720618	14720618	1055495	ID=1055495	1472
2530559	W	Sir	John	Bourgchner or Lord Burnesse					21 June 1474	14740621	14740621	1055653	ID=1055653	1474
2530559	W	Sir	John	Clyvedon					30 May 1477	14770530	14770530	1055829	ID=1055829	1477
2530559	W	Sir	John	Crosby	Grocer and Alderman	City of London	City of London		06 February 1476	14760206	14760206	1055784	ID=1055784	1476
2530559	W	Sir	John	De La Landa					04 April 1471	14710404	14710404	1055444	ID=1055444	1471
2530559	W	Sir	John	Gaye or Gay					October 1478	14781001	14781031	1055880	ID=1055880	1478
2530559	W	Sir	John	Leynham alias Plomer					16 November 1478	14781116	14781116	1055905	ID=1055905	1478
2530559	W	Sir	John	Lok or Locke	Vicar	Hoo, Kent	Hoo	Kent	February 1473	14730201	14730228	1055616	ID=1055616	1473
2530559	W	Sir	John	Skren		Writtle, Essex	Writtle	Essex	06 June 1475	14750606	14750606	1055699	ID=1055699	1475
2530559	W	Sir	Maurice	Berkeley		Christchurch Twynham, Hampshire	Christchurch Twynham	Hampshire	01 June 1474	14740601	14740601	1055646	ID=1055646	1474
2530559	W	Sir	Mitthelle	Philipp or Phylypp	Goldsmith and Alderman	City of London	City of London		30 January 1477	14770130	14770130	1055809	ID=1055809	1477
2530559	W	Sir	Richard	Lee		City of London	City of London		04 March 1472	14720304	14720304	1055504	ID=1055504	1472
2530559	W	Sir	Thomas	Cobham		Scarburgh, Surrey	Scarburgh	Surrey	10 July 1471	14710710	14710710	1055452	ID=1055452	1471
2530559	W	Sir	Thomas	Cooke		City of London	City of London		01 June 1478	14780601	14780601	1055900	ID=1055900	1478
2530559	W	Sir	Thomas	Statham		Morley, Derbyshire	Morley	Derbyshire	19 January 1471	14710119	14710119	1055421	ID=1055421	1471
2530559	W	Sir	Thomas	Tyvrell		Essex		Essex	11 June 1477	14770611	14770611	1055851	ID=1055851	1477
2530559	W	Sir	Walter	Blount					10 February 1475	14750210	14750210	1055690	ID=1055690	1475
2530559	W	Sir	William	Laken					24 November 1475	14751124	14751124	1055736	ID=1055736	1475
2530559	W	Sir	William	Savage					25 February 1472	14720225	14720225	1055502	ID=1055502	1472
2530560	W		Agnes	Beelbe	Widow	London	London		20 November 1478	14781120	14781120	1055923	ID=1055923	1478
2530560	W		Agnes	Catisson		Wiggenhall, Norfolk	Wiggenhall	Norfolk	25 August 1481	14810825	14810825	1056053	ID=1056053	1481
2530560	W		Agnes	Cely	Widow	London	London		16 March 1484	14840316	14840316	1055992	ID=1055992	1484
2530560	W		Agnes	Forster	Widow	London	London		24 September 1484	14840924	14840924	1055995	ID=1055995	1484
2530560	W		Agnes	Lytton	Wife				27 April 1486	14860427	14860427	1056213	ID=1056213	1486
2530560	W		Alice	Warner alias Colwhich		All Hallows Bread Street, City of London	All Hallows Bread Street	City of London	05 October 1484	14841005	14841005	1056209	ID=1056209	1484
2530560	W		Alicia	Chestre	Widow	Bristol, Gloucestershire	Bristol	Gloucestershire	07 February 1486	14860207	14860207	1056078	ID=1056078	1486
2530560	W		Alicia	Wisby or Wysby		Bristol, Gloucestershire	Bristol	Gloucestershire	30 May 1486	14860530	14860530	1056227	ID=1056227	1486
2530560	W		Andrew	Baker		Tichewell, Norfolk	Tichewell	Norfolk	30 May 1486	14860530	14860530	1056228	ID=1056228	1486
2530560	W		Anne	Duchess of Buckingham					31 October 1478	14781031	14781031	1055928	ID=1055928	1478
2530560	W		Beatrix	Eyre	Widow	London	London		27 March 1479	14790327	14790327	1055917	ID=1055917	1479
2530560	W		Charles	Bulkeley					05 September 1483	14830905	14830905	1055976	ID=1055976	1483
2530560	W		Edmond	Russell	Clerk, late Vicar	East Greenwich, Kent	East Greenwich	Kent	11 September 1486	14860911	14860911	1056263	ID=1056263	1486
2530560	W		Edmond	Rygon	Draper	City of London	City of London		February 1484	14840201	14840229	1056200	ID=1056200	1484
2530560	W		Edmond	Wescote	Merchant	Bristol, Gloucestershire	Bristol	Gloucestershire	19 November 1485	14851119	14851119	1056139	ID=1056139	1485
2530560	W		Edmund	Albon		Saint Paul, City of London	Saint Paul	City of London	22 November 1485	14851122	14851122	1056169	ID=1056169	1485
2530560	W		Edmund	Newman	Stokfishmonger	London	London		21 July 1486	14860721	14860721	1056252	ID=1056252	1486
2530560	W		Edmund	Wydewell					25 October 1479	14791025	14791025	1056037	ID=1056037	1479
2530560	W		Edward	Barnard		Uxbridge, Middlesex	Uxbridge	Middlesex	14 June 1485	14850614	14850614	1056179	ID=1056179	1485
2530560	W		Edward	Baron					19 February 1486	14860219	14860219	1056085	ID=1056085	1486
2530560	W		Edward	Cernyngton					25 October 1486	14861025	14861025	1056276	ID=1056276	1486
2530560	W		Edward	Lupton	Dyer				21 November 1482	14821121	14821121	1055959	ID=1055959	1482
2530560	W		Elene	Langwith	Widow	Saint Mary Abchurch, City of London	Saint Mary Abchurch	City of London	April 1481	14810401	14810430	1055933	ID=1055933	1481
2530560	W		Elisabeth	Potenhin					09 October 1486	14861009	14861009	1056269	ID=1056269	1486
2530560	W		Elisabeth	Rede	Widow	Boston, Lincolnshire	Boston	Lincolnshire	14 October 1486	14861014	14861014	1056271	ID=1056271	1486
2530560	W		Elizabeth	Arundell	Widow	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	09 September 1483	14830909	14830909	1055979	ID=1055979	1483
2530560	W		Elizabeth	Chittok	Wife	London	London		10 May 1480	14800510	14800510	1056043	ID=1056043	1480
2530560	W		Elizabeth	Denye	Widow	London	London		02 November 1485	14851102	14851102	1056121	ID=1056121	1485
2530560	W		Elizabeth	Narburgh	Widow	London	London		21 August 1483	14830821	14830821	1055970	ID=1055970	1483
2530560	W		Fulk	Bourchier		Baunton, Devon	Baunton	Devon	10 November 1478	14781110	14781110	1055922	ID=1055922	1478
2530560	W		Geoffrey	Kydwelly					18 May 1484	14840518	14840518	1056001	ID=1056001	1484
2530560	W		George	Nicholl		Littlebury, Essex	Littlebury	Essex	30 December 1484	14841230	14841230	1056019	ID=1056019	1484
2530560	W		George	Yong		Tilehurst, Berkshire	Tilehurst	Berkshire	29 May 1486	14860529	14860529	1056225	ID=1056225	1486
2530560	W		Gilbert	Haydok					29 November 1481	14811129	14811129	1056058	ID=1056058	1481
2530560	W		Henry	Amott		Cherrington, Gloucestershire	Cherrington	Gloucestershire	12 October 1485	14851012	14851012	1056108	ID=1056108	1485
2530560	W		Henry	Benett		Newbury, Berkshire	Newbury	Berkshire	16 January 1486	14860116	14860116	1056094	ID=1056094	1486
2530560	W		Henry	Bolle	Merchant	Ipswich, Suffolk	Ipswich	Suffolk	25 October 1479	14791025	14791025	1056039	ID=1056039	1479
2530560	W		Henry	Bustrope or Bustrop					27 June 1486	14860627	14860627	1056248	ID=1056248	1486
2530560	W		Henry	Crane	Fletcher	Saint Magnus the Martyr, City of London	Saint Magnus the Martyr	City of London	August 1486	14860801	14860831	1056258	ID=1056258	1486
2530560	W		Henry	Key		Wallington, Lincolnshire	Wallington	Lincolnshire	15 December 1484	14841215	14841215	1056014	ID=1056014	1484
2530560	W		Henry	Lee	Fuller	London	London		27 April 1486	14860427	14860427	1056215	ID=1056215	1486
2530560	W		Henry	Madder	Captain	London	London		10 May 1486	14860510	14860510	1056220	ID=1056220	1486
2530560	W		Henry	Mekilfeld		Beale, Norfolk	Beale	Norfolk	16 September 1485	14850916	14850916	1056264	ID=1056264	1485
2530560	W		Henry	Meriman or Meryman	Berebrewer	Saint James, Middlesex	Saint James	Middlesex	07 August 1481	14810807	14810807	1056051	ID=1056051	1481
2530560	W		Henry	Rycardis or Ricardis		Gloucester, Gloucestershire	Gloucester	Gloucestershire	21 July 1485	14850721	14850721	1056183	ID=1056183	1485
2530560	W		Henry	Swayne		Salisbury, Wiltshire	Salisbury	Wiltshire	05 February 1480	14800205	14800205	1055916	ID=1055916	1480
2530560	W		Hugo	Denne		Attleburgh, Norfolk	Attleburgh	Norfolk	09 May 1486	14860509	14860509	1056226	ID=1056226	1486
2530560	W		Isabella	Ayleward	Widow	Southampton, Hampshire	Southampton	Hampshire	04 December 1483	14831204	14831204	1055987	ID=1055987	1483
2530560	W		James	Baker	Merchant	Bristol, Gloucestershire	Bristol	Gloucestershire	September 1483	14830901	14830930	1055975	ID=1055975	1483
2530560	W		Jamye	Pygott	Draper	London	London		12 July 1486	14860712	14860712	1056218	ID=1056218	1486
2530560	W		Joan	Atwell or Atwett		Glaston, Rutland	Glaston	Rutland	11 November 1485	14851111	14851111	1056150	ID=1056150	1485
2530560	W		Johan	Pembrigge	Widow	London	London		19 February 1485	14850219	14850219	1056186	ID=1056186	1485
2530560	W		Johanna	Devyn or Devyne	Widow	Henley, Oxfordshire	Henley	Oxfordshire	20 February 1484	14840220	14840220	1055989	ID=1055989	1484
2530560	W		Johanna	Mudeford	Widow	Glastonbury, Somerset	Glastonbury	Somerset	16 December 1484	14841216	14841216	1056015	ID=1056015	1484
2530560	W		Johannes	Bayly		Gloucester, Gloucestershire	Gloucester	Gloucestershire	25 October 1485	14851025	14851025	1056118	ID=1056118	1485
2530560	W		Johannes	Channtrell		Gloucester, Gloucestershire	Gloucester	Gloucestershire	24 November 1485	14851124	14851124	1056144	ID=1056144	1485
2530560	W		Johannes	Hikkys					07 August 1482	14820807	14820807	1055972	ID=1055972	1482
2530560	W		Johannes	Hutton	Merchant	Bristol, Gloucestershire	Bristol	Gloucestershire	25 October 1485	14851025	14851025	1056119	ID=1056119	1485
2530560	W		Johannes	Nenburgh					31 October 1485	14851031	14851031	1056076	ID=1056076	1485
2530560	W		John	Arnolde		Ewell, Surrey	Ewell	Surrey	15 November 1482	14821115	14821115	1055956	ID=1055956	1482
2530560	W		John	Assh		Acton, Middlesex	Acton	Middlesex	13 December 1485	14851213	14851213	1056153	ID=1056153	1485
2530560	W		John	Atkyne					06 December 1485	14851206	14851206	1056149	ID=1056149	1485
2530560	W		John	Bakar	Grocer	London	London		15 October 1475	14751015	14751015	1056073	ID=1056073	1475
2530560	W		John	Balle or Ball					27 August 1485	14850827	14850827	1056102	ID=1056102	1485
2530560	W		John	Barthomelle or Barthomell	Chandler	Bristol, Gloucestershire	Bristol	Gloucestershire	09 September 1484	14840909	14840909	1056004	ID=1056004	1484
2530560	W		John	Benett	Draper	London	London		14 October 1485	14851014	14851014	1056109	ID=1056109	1485
2530560	W		John	Bonde	Gentleman				02 August 1482	14820802	14820802	1056023	ID=1056023	1482
2530560	W		John	Bougens		Glaston, Somerset	Glaston	Somerset	15 October 1485	14851015	14851015	1056072	ID=1056072	1485
2530560	W		John	Boyle					05 December 1485	14851205	14851205	1056091	ID=1056091	1485
2530560	W		John	Bulman		Stevenage, Hertfordshire	Stevenage	Hertfordshire	29 October 1484	14841029	14841029	1056009	ID=1056009	1484
2530560	W		John	Burghard		Lynton, Devon	Lynton	Devon	24 May 1484	14840524	14840524	1056207	ID=1056207	1484
2530560	W		John	Carre		Cromer, Norfolk	Cromer	Norfolk	30 October 1479	14791030	14791030	1056036	ID=1056036	1479
2530560	W		John	Catell		London	London		09 November 1481	14811109	14811109	1056056	ID=1056056	1481
2530560	W		John	Catesby		Oldthorp, Northamptonshire	Oldthorp	Northamptonshire	11 November 1486	14861111	14861111	1056282	ID=1056282	1486
2530560	W		John	Chipnam		Saint Thomas Salisbury, Wiltshire	Saint Thomas Salisbury	Wiltshire	27 January 1479	14790127	14790127	1055914	ID=1055914	1479
2530560	W		John	Claybruk		Lee, Kent	Lee	Kent	03 September 1482	14820903	14820903	1056064	ID=1056064	1482
2530560	W		John	Clerk	Grocer	London	London		15 March 1484	14840315	14840315	1055991	ID=1055991	1484
2530560	W		John	Clerke or Clerk	Gentleman	Saint Clement Danes `, City of London	Saint Clement Danes `	City of London	10 March 1478	14780310	14780310	1055929	ID=1055929	1478
2530560	W		John	Coket		Ampton, Suffolk	Ampton	Suffolk	02 October 1483	14831002	14831002	1056211	ID=1056211	1483
2530560	W		John	Combe		Winchester, Hampshire	Winchester	Hampshire	26 November 1485	14851126	14851126	1056146	ID=1056146	1485
2530560	W		John	Compton	Clothman	Beckington, Somerset	Beckington	Somerset	18 May 1484	14840518	14840518	1056002	ID=1056002	1484
2530560	W		John	Cornelys					30 July 1485	14850730	14850730	1056182	ID=1056182	1485
2530560	W		John	Cowley	Yeoman	Queynton, Buckinghamshire	Queynton	Buckinghamshire	14 June 1486	14860614	14860614	1056234	ID=1056234	1486
2530560	W		John	Crae	Mercer				02 March 1485	14850302	14850302	1056201	ID=1056201	1485
2530560	W		John	Cralle		Essex		Essex	10 May 1480	14800510	14800510	1056044	ID=1056044	1480
2530560	W		John	Croke		`, City of London		City of London	19 November 1481	14811119	14811119	1055940	ID=1055940	1481
2530560	W		John	Croke	Gentleman	London	London		14 February 1485	14850214	14850214	1056190	ID=1056190	1485
2530560	W		John	Crowloud					17 March 1485	14850317	14850317	1056197	ID=1056197	1485
2530560	W		John	Dauntsey					07 October 1483	14831007	14831007	1055980	ID=1055980	1483
2530560	W		John	Dawson					11 November 1485	14851111	14851111	1056167	ID=1056167	1485
2530560	W		John	De Boye	Gentleman	Emneth, Norfolk	Emneth	Norfolk	21 July 1485	14850721	14850721	1056105	ID=1056105	1485
2530560	W		John	De Gaire					03 May 1485	14850503	14850503	1056176	ID=1056176	1485
2530560	W		John	Dockett or Dokett					10 October 1485	14851010	14851010	1056070	ID=1056070	1485
2530560	W		John	Don	Mercer	London	London		16 December 1478	14781216	14781216	1055925	ID=1055925	1478
2530560	W		John	Elwyn		Wisbech, Cambridgeshire	Wisbech	Cambridgeshire	19 April 1485	14850419	14850419	1056205	ID=1056205	1485
2530560	W		John	Eston					01 April 1485	14850401	14850401	1056204	ID=1056204	1485
2530560	W		John	Fernande	Dye Maker	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	07 March 1484	14840307	14840307	1055990	ID=1055990	1484
2530560	W		John	Fremay		London	London		11 May 1486	14860511	14860511	1056253	ID=1056253	1486
2530560	W		John	Fysher	Alderman	All Hallows Honey Lane, City of London	All Hallows Honey Lane	City of London	24 November 1485	14851124	14851124	1056155	ID=1056155	1485
2530560	W		John	Gravener	Husbandman	East Bergholt, Suffolk	East Bergholt	Suffolk	27 September 1486	14860927	14860927	1056268	ID=1056268	1486
2530560	W		John	Grene					21 February 1486	14860221	14860221	1056097	ID=1056097	1486
2530560	W		John	Halt					27 March 1486	14860327	14860327	1056084	ID=1056084	1486
2530560	W		John	Hardheide or Hardhede	Clerk, Master of Art	Trinity Hall in Cambridge, Cambridgeshire	Trinity Hall in Cambridge	Cambridgeshire	10 January 1484	14840110	14840110	1055982	ID=1055982	1484
2530560	W		John	Haynes	Draper	London	London		17 December 1485	14851217	14851217	1056154	ID=1056154	1485
2530560	W		John	Hertlond		Gloucester, Gloucestershire	Gloucester	Gloucestershire	24 November 1485	14851124	14851124	1056142	ID=1056142	1485
2530560	W		John	Hochyn		Wells, Somerset	Wells	Somerset	30 September 1482	14820930	14820930	1056061	ID=1056061	1482
2530560	W		John	Honyngton		Colchester, Essex	Colchester	Essex	December 1485	14851201	14851231	1056152	ID=1056152	1485
2530560	W		John	Horley					12 August 1485	14850812	14850812	1056101	ID=1056101	1485
2530560	W		John	Howndeslowe or Hownedeslowe		Bristol, Gloucestershire	Bristol	Gloucestershire	11 November 1486	14861111	14861111	1056283	ID=1056283	1486
2530560	W		John	Hulcotte		Northamptonshire		Northamptonshire	03 December 1482	14821203	14821203	1055958	ID=1055958	1482
2530560	W		John	Hunt	Grocer	London	London		02 July 1481	14810702	14810702	1056050	ID=1056050	1481
2530560	W		John	Keke					06 June 1486	14860606	14860606	1056231	ID=1056231	1486
2530560	W		John	Knyvett		Great Stanway, Essex	Great Stanway	Essex	28 June 1486	14860628	14860628	1056240	ID=1056240	1486
2530560	W		John	Kyppyng	Grocer	London	London		18 June 1481	14810618	14810618	1055936	ID=1055936	1481
2530560	W		John	Legh		Addington, Surrey	Addington	Surrey	13 March 1481	14810313	14810313	1055919	ID=1055919	1481
2530560	W		John	Logge	Ironmonger	Saint Bride, City of London	Saint Bride	City of London	03 September 1479	14790903	14790903	1055912	ID=1055912	1479
2530560	W		John	Longe or Long		Holy Trinity Gloucester, Gloucestershire	Holy Trinity Gloucester	Gloucestershire	14 November 1485	14851114	14851114	1056129	ID=1056129	1485
2530560	W		John	Lucas		Kenley, Shropshire	Kenley	Shropshire	May 1484	14840501	14840531	1056021	ID=1056021	1484
2530560	W		John	Lyzer		Horton, Lincolnshire	Horton	Lincolnshire	11 May 1485	14850511	14850511	1056173	ID=1056173	1485
2530560	W		John	Mapiltoy	Captain	Halstow, Kent	Halstow	Kent	10 May 1486	14860510	14860510	1056221	ID=1056221	1486
2530560	W		John	Meryfeld					14 June 1482	14820614	14820614	1056063	ID=1056063	1482
2530560	W		John	Molens		Sandehull, Hampshire	Sandehull	Hampshire	18 August 1483	14830818	14830818	1055967	ID=1055967	1483
2530560	W		John	Mortemer		London	London		13 July 1482	14820713	14820713	1056060	ID=1056060	1482
2530560	W		John	Mudde	Yeoman	In the Hospital of Saint Thomas the Martyr in Southwark, Surrey	In the Hospital of Saint Thomas the Martyr in Southwark	Surrey	07 February 1484	14840207	14840207	1055986	ID=1055986	1484
2530560	W		John	Mundy	Gentleman	Stratford, Wiltshire	Stratford	Wiltshire	19 May 1484	14840519	14840519	1056066	ID=1056066	1484
2530560	W		John	Mustard					12 October 1480	14801012	14801012	1056047	ID=1056047	1480
2530560	W		John	Mustell	Mercer	London	London		14 February 1486	14860214	14860214	1056158	ID=1056158	1486
2530560	W		John	Newburgh					09 April 1484	14840409	14840409	1056170	ID=1056170	1484
2530560	W		John	Olyver	Brewer	London	London		15 June 1486	14860615	14860615	1056236	ID=1056236	1486
2530560	W		John	Pake	Draper	London	London		14 December 1484	14841214	14841214	1056012	ID=1056012	1484
2530560	W		John	Paris		London	London		11 May 1485	14850511	14850511	1056175	ID=1056175	1485
