cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2531162	W		Andrew	Laurent	Apothecary	Saint James Westminster , Middlesex	Saint James Westminster 	Middlesex	07 March 1726	17260307	17260307	588310	ID=588310	1726
2531162	W		Andrew	Massie	Chirurgeons Mate of the Ship Sicillian now bound for Guinea				03 March 1726	17260303	17260303	588320	ID=588320	1726
2531162	W		Ann	Ross	Widow	Saint Johns Hertford , Hertfordshire	Saint Johns Hertford 	Hertfordshire	01 April 1726	17260401	17260401	588556	ID=588556	1726
2531162	W		Ann	Searson	Wife	Stepney , Middlesex	Stepney 	Middlesex	18 April 1726	17260418	17260418	588575	ID=588575	1726
2531162	W		Anne	Blake	Widow	Rugby , Warwickshire	Rugby 	Warwickshire	26 April 1726	17260426	17260426	588439	ID=588439	1726
2531162	W		Anne	Hancock	Spinster	Tewkesbury , Gloucestershire	Tewkesbury 	Gloucestershire	16 March 1726	17260316	17260316	588292	ID=588292	1726
2531162	W		Anthony	Bentham		Stevenage , Hertfordshire	Stevenage 	Hertfordshire	07 April 1726	17260407	17260407	588425	ID=588425	1726
2531162	W		Anthony	Nixson	Mariner belonging to His Majesty's Ship Lynn				30 April 1726	17260430	17260430	588539	ID=588539	1726
2531162	W		Augustine	Long	Wheelwright	London	London		14 April 1726	17260414	17260414	588516	ID=588516	1726
2531162	W		Austin	Merrideth	Mariner now bound out in the Royal African Company's Service				11 March 1726	17260311	17260311	588329	ID=588329	1726
2531162	W		Barbara	Danson	Spinster	Saint Andrew Holbourn London	Saint Andrew Holbourn London		23 April 1726	17260423	17260423	588459	ID=588459	1726
2531162	W		Benjamin	Power	Schoolmaster	Saint Pauls Shadwell , Middlesex	Saint Pauls Shadwell 	Middlesex	18 March 1726	17260318	17260318	588343	ID=588343	1726
2531162	W		Catharine	Yeate	Widow	Saint Botolph without Aldersgate , City of London	Saint Botolph without Aldersgate 	City of London	15 April 1726	17260415	17260415	588617	ID=588617	1726
2531162	W		Catherine	Fletcher	Widow	Sapiston , Suffolk	Sapiston 	Suffolk	29 April 1726	17260429	17260429	588468	ID=588468	1726
2531162	W		Catherine	Goodgain	Widow	Abingdon , Berkshire	Abingdon 	Berkshire	08 March 1726	17260308	17260308	588265	ID=588265	1726
2531162	W		Catherine	Mathews	Spinster	Saint James Westminster , Middlesex	Saint James Westminster 	Middlesex	03 March 1726	17260303	17260303	588319	ID=588319	1726
2531162	W		Charity	Shelley	Spinster	Lewes , Sussex	Lewes 	Sussex	01 March 1726	17260301	17260301	588359	ID=588359	1726
2531162	W		Charles	Blechynden	Gentleman	London	London		14 April 1726	17260414	17260414	588427	ID=588427	1726
2531162	W		Charles	Flameng	Weaver	Liberty of Norton Folgate , Middlesex	Liberty of Norton Folgate 	Middlesex	26 April 1726	17260426	17260426	588467	ID=588467	1726
2531162	W		Christian	Leane	Spinster	Tooting , Surrey	Tooting 	Surrey	26 April 1726	17260426	17260426	588518	ID=588518	1726
2531162	W		Christina	Ryckewaard		Amsterdam	Amsterdam		09 April 1726	17260409	17260409	588525	ID=588525	1726
2531162	W		Christopher	Crow	Husbandman	Chelmsford , Essex	Chelmsford 	Essex	27 April 1726	17260427	17260427	588452	ID=588452	1726
2531162	W		Cicely	Holford	Widow	Farningham , Kent	Farningham 	Kent	01 April 1726	17260401	17260401	588487	ID=588487	1726
2531162	W		Daniel	Godfroy	Master Weaver	Stepney , Middlesex	Stepney 	Middlesex	08 March 1726	17260308	17260308	588266	ID=588266	1726
2531162	W		Daniel	King	Baker	Saint Pancras , Middlesex	Saint Pancras 	Middlesex	14 March 1726	17260314	17260314	588307	ID=588307	1726
2531162	W		Daniel	Lake	Victualler	Saint Giles in the Fields , Middlesex	Saint Giles in the Fields 	Middlesex	05 April 1726	17260405	17260405	588513	ID=588513	1726
2531162	W		Daniel	Poulter	Gardener	East Greenwich , Kent	East Greenwich 	Kent	02 March 1726	17260302	17260302	588338	ID=588338	1726
2531162	W		David	Strang	Merchant	East Greenwich , Kent	East Greenwich 	Kent	01 March 1726	17260301	17260301	588361	ID=588361	1726
2531162	W		Dorothy	Poulter	Widow	London	London		04 April 1726	17260404	17260404	588544	ID=588544	1726
2531162	W		Dorothy	Widdrington	Spinster	Saint Ann Soho , Middlesex	Saint Ann Soho 	Middlesex	28 March 1726	17260328	17260328	588403	ID=588403	1726
2531162	W		Edmund	Morgan	Gentleman	Hannington , Wiltshire	Hannington 	Wiltshire	02 April 1726	17260402	17260402	588526	ID=588526	1726
2531162	W		Edward	Grove	Merchant	Norwich , Norfolk	Norwich 	Norfolk	16 March 1726	17260316	17260316	588270	ID=588270	1726
2531162	W		Edward	Hyde	Gentleman	New Inn , Middlesex	New Inn 	Middlesex	29 March 1726	17260329	17260329	588298	ID=588298	1726
2531162	W		Edward	Jones	Yeoman	Wanstead , Essex	Wanstead 	Essex	13 April 1726	17260413	17260413	588506	ID=588506	1726
2531162	W		Edward	Kenerstone	Clock Case Maker	Saint Andrew Holborn , Middlesex	Saint Andrew Holborn 	Middlesex	24 March 1726	17260324	17260324	588306	ID=588306	1726
2531162	W		Edward	Love		Coventry , Warwickshire	Coventry 	Warwickshire	04 June 1726	17260604	17260604	588625	ID=588625	1726
2531162	W		Edwin	Norris	Factor	Saint James Westminster , Middlesex	Saint James Westminster 	Middlesex	09 April 1726	17260409	17260409	588542	ID=588542	1726
2531162	W		Elce	Martyr		Saint James Westminster , Middlesex	Saint James Westminster 	Middlesex	01 March 1726	17260301	17260301	588315	ID=588315	1726
2531162	W		Elizabeth	Bourke	Wife	Saint Andrews Holborn , Middlesex	Saint Andrews Holborn 	Middlesex	04 April 1726	17260404	17260404	588422	ID=588422	1726
2531162	W		Elizabeth	Brown	Widow	Saint Giles without Cripplegate , City of London	Saint Giles without Cripplegate 	City of London	01 April 1726	17260401	17260401	588417	ID=588417	1726
2531162	W		Elizabeth	Dawkins	Spinster	Saint Margarets Westminster , Middlesex	Saint Margarets Westminster 	Middlesex	06 April 1726	17260406	17260406	588455	ID=588455	1726
2531162	W		Elizabeth	De Salanova or De Sallenove	Widow	Weymouth and Melcomb Regis , Dorset	Weymouth and Melcomb Regis 	Dorset	23 March 1726	17260323	17260323	588370	ID=588370	1726
2531162	W		Elizabeth	Grice	Widow	Heston , Middlesex	Heston 	Middlesex	06 April 1726	17260406	17260406	588472	ID=588472	1726
2531162	W		Elizabeth	Lovell		Saint Thomas' s Hospital Southwark , Surrey	Saint Thomas' s Hospital Southwark 	Surrey	07 April 1726	17260407	17260407	588515	ID=588515	1726
2531162	W		Elizabeth	Milborn	Spinster	Aldgate , City of London	Aldgate 	City of London	26 April 1726	17260426	17260426	588536	ID=588536	1726
2531162	W		Elizabeth	Pelham	Widow	Manby , Lincolnshire	Manby 	Lincolnshire	29 March 1726	17260329	17260329	588349	ID=588349	1726
2531162	W		Elizabeth	Phipp	Wife	Baldock , Hertfordshire	Baldock 	Hertfordshire	30 March 1726	17260330	17260330	588350	ID=588350	1726
2531162	W		Elizabeth	Rogers	Widow	Daventry , Northamptonshire	Daventry 	Northamptonshire	29 April 1726	17260429	17260429	588560	ID=588560	1726
2531162	W		Elizabeth	Smith	Widow	Froome Sellwood , Somerset	Froome Sellwood 	Somerset	30 April 1726	17260430	17260430	588589	ID=588589	1726
2531162	W		Elizabeth	Stringer	Widow	Sutton cum Lound , Nottinghamshire	Sutton cum Lound 	Nottinghamshire	29 March 1726	17260329	17260329	588378	ID=588378	1726
2531162	W		Ellinor	Bird	Spinster	Stepney , Middlesex	Stepney 	Middlesex	15 April 1726	17260415	17260415	588430	ID=588430	1726
2531162	W		Ester otherwise Hestera	Van Homrigh		Dublin , County Dublin	Dublin 	County Dublin	26 April 1726	17260426	17260426	588484	ID=588484	1726
2531162	W		Frances	Cudmore					05 April 1726	17260405	17260405	588445	ID=588445	1726
2531162	W		Frances	Erington	Spinster	Saint Andrew Holborn , Middlesex	Saint Andrew Holborn 	Middlesex	05 April 1726	17260405	17260405	588461	ID=588461	1726
2531162	W		Frances	Juxon	Spinster	Canterbury , Kent	Canterbury 	Kent	19 March 1726	17260319	17260319	588303	ID=588303	1726
2531162	W		Frances	Willmore alias Phipps					23 March 1726	17260323	17260323	588401	ID=588401	1726
2531162	W		Francis	Stannard	Clerk, Rector of the Parish of Stourmouth in the County of Kent and Curate of the Parish of Saint Bride London				29 April 1726	17260429	17260429	588585	ID=588585	1726
2531162	W		George	Chapman	Carpenter	Ware , Hertfordshire	Ware 	Hertfordshire	15 April 1726	17260415	17260415	588447	ID=588447	1726
2531162	W		George	Dickson	Captains Steward of His Majesty's Ship Southampton				15 April 1726	17260415	17260415	588458	ID=588458	1726
2531162	W		George	James	Mariner now bound out to the East Indies as Boatswain of the Mermaid				14 April 1726	17260414	17260414	588505	ID=588505	1726
2531162	W		George	Mabanke	Gentleman	Guildford , Surrey	Guildford 	Surrey	08 February 1726	17260208	17260208	588323	ID=588323	1726
2531162	W		George	Patterson	Peruke Maker	Saint Mary Le Strand , Middlesex	Saint Mary Le Strand 	Middlesex	11 March 1726	17260311	17260311	588341	ID=588341	1726
2531162	W		George	Price	Gentleman	Cirencester , Gloucestershire	Cirencester 	Gloucestershire	09 April 1726	17260409	17260409	588546	ID=588546	1726
2531162	W		George	Turvey	Victualler	Saint Botolph without Aldgate , City of London	Saint Botolph without Aldgate 	City of London	30 April 1726	17260430	17260430	588597	ID=588597	1726
2531162	W		Gilbert	Mackewn	Gentleman	Saint Andrew Holborn , Middlesex	Saint Andrew Holborn 	Middlesex	02 March 1726	17260302	17260302	588316	ID=588316	1726
2531162	W		Gilbert	Marshall	Mariner	Saint Paul Shadwell , Middlesex	Saint Paul Shadwell 	Middlesex	02 April 1726	17260402	17260402	588527	ID=588527	1726
2531162	W		Grace	Higham	Widow	Islington , Middlesex	Islington 	Middlesex	30 April 1726	17260430	17260430	588499	ID=588499	1726
2531162	W		Gulielmi	Grigg	Doctor in Divinity and Master of Clare Hall Cambridge	London	London		26 April 1726	17260426	17260426	588481	ID=588481	1726
2531162	W		Hannah	Pick	Spinster	Croydon , Surrey	Croydon 	Surrey	22 March 1726	17260322	17260322	588345	ID=588345	1726
2531162	W		Henry	Benwell		Billingbeare , Berkshire	Billingbeare 	Berkshire	05 April 1726	17260405	17260405	588423	ID=588423	1726
2531162	W		Henry	Bond		Tresunger , Cornwall	Tresunger 	Cornwall	28 April 1726	17260428	17260428	588440	ID=588440	1726
2531162	W		Henry	Ford otherwise Foord	Joiner	London	London		01 April 1726	17260401	17260401	588465	ID=588465	1726
2531162	W		Henry	Gregory	Mercht. Taylor	Saint Olaves Southwark , Surrey	Saint Olaves Southwark 	Surrey	20 April 1726	17260420	17260420	588469	ID=588469	1726
2531162	W		Henry	Mannyng	Apothecary	Buckland , Hertfordshire	Buckland 	Hertfordshire	16 April 1726	17260416	17260416	588532	ID=588532	1726
2531162	W		Henry	Thomas		University of Oxford , Oxfordshire	University of Oxford 	Oxfordshire	01 March 1726	17260301	17260301	588380	ID=588380	1726
2531162	W		Henry	Wagstaffe	Mercer	Saint Mildred Poultry , City of London	Saint Mildred Poultry 	City of London	26 March 1725	17250326	17250326	588402	ID=588402	1725
2531162	W		Hugh	Noden	Merchant Taylor	London	London		26 April 1726	17260426	17260426	588541	ID=588541	1726
2531162	W		Hugh	Salter	Tallow Chandler	Stepney , Middlesex	Stepney 	Middlesex	15 April 1726	17260415	17260415	588572	ID=588572	1726
2531162	W		Humphrey	Sparry	Gentleman	Egberstone , Warwickshire	Egberstone 	Warwickshire	17 March 1726	17260317	17260317	588366	ID=588366	1726
2531162	W		Humphry	Hews or Hewes otherwise Hughes	Mariner	Saint Dunstan Stepney , Middlesex	Saint Dunstan Stepney 	Middlesex	22 April 1726	17260422	17260422	588485	ID=588485	1726
2531162	W		Isaac	Allgood		Brandon Whitehouse , Northumberland	Brandon Whitehouse 	Northumberland	05 April 1726	17260405	17260405	588414	ID=588414	1726
2531162	W		Isaac	Collivoe	Painter	Saint Paul Covent Garden , Middlesex	Saint Paul Covent Garden 	Middlesex	20 April 1726	17260420	17260420	588449	ID=588449	1726
2531162	W		Isaac	Jenkin	Yeoman	Margam , Glamorganshire	Margam 	Glamorganshire	24 March 1726	17260324	17260324	588304	ID=588304	1726
2531162	W		Isaac	Mars	Painter	Saint Martin in the Fields , Middlesex	Saint Martin in the Fields 	Middlesex	19 April 1726	17260419	17260419	588533	ID=588533	1726
2531162	W		Isaac	Taylor	Butcher	Dawley , Shropshire	Dawley 	Shropshire	19 April 1726	17260419	17260419	588593	ID=588593	1726
2531162	W		Isaac	Topham	Gentleman	Saint James , Middlesex	Saint James 	Middlesex	10 March 1726	17260310	17260310	588385	ID=588385	1726
2531162	W		Isaac	Van Thye		Amsterdam	Amsterdam		24 March 1726	17260324	17260324	588389	ID=588389	1726
2531162	W		Jacob	de Chanes or de Moseh de Chanes or de Chanes Junio		Amsterdam	Amsterdam		04 June 1726	17260604	17260604	588626	ID=588626	1726
2531162	W		Jacob	Pengelly	Batchelor in Physic	Peter Tavy , Devon	Peter Tavy 	Devon	09 June 1726	17260609	17260609	588620	ID=588620	1726
2531162	W		James	Ball		Saint Leonard Shoreditch , Middlesex	Saint Leonard Shoreditch 	Middlesex	23 April 1726	17260423	17260423	588435	ID=588435	1726
2531162	W		James	Gatliffe		Saint Magnus the Martyr , City of London	Saint Magnus the Martyr 	City of London	14 March 1726	17260314	17260314	588268	ID=588268	1726
2531162	W		James	Harding	Gentleman	Mere , Wiltshire	Mere 	Wiltshire	03 March 1726	17260303	17260303	588285	ID=588285	1726
2531162	W		James	Harman		Portsmouth , Hampshire	Portsmouth 	Hampshire	20 April 1726	17260420	17260420	588495	ID=588495	1726
2531162	W		James	Hore	Gentleman	Carlow Town , County Carlow	Carlow Town 	County Carlow	30 March 1726	17260330	17260330	588297	ID=588297	1726
2531162	W		James	Northleigh	Gentleman	Colebrooke , Devon	Colebrooke 	Devon	17 March 1726	17260317	17260317	588334	ID=588334	1726
2531162	W		James	Pashley	Innholder	Chipping Barnet , Hertfordshire	Chipping Barnet 	Hertfordshire	23 March 1726	17260323	17260323	588346	ID=588346	1726
2531162	W		James	Raybould	Scythesmith	Sedgley , Staffordshire	Sedgley 	Staffordshire	22 April 1726	17260422	17260422	588557	ID=588557	1726
2531162	W		James	Robotham	Gentleman	East Greenwich , Kent	East Greenwich 	Kent	29 April 1726	17260429	17260429	588561	ID=588561	1726
2531162	W		James	Rogers	Baker	Merton , Surrey	Merton 	Surrey	26 March 1726	17260326	17260326	588356	ID=588356	1726
2531162	W		James	Sparrow	Gentleman	Halsted , Essex	Halsted 	Essex	31 March 1726	17260331	17260331	588368	ID=588368	1726
2531162	W		James	Swanson	Mariner	Saint Dunstan Stepney , Middlesex	Saint Dunstan Stepney 	Middlesex	09 April 1726	17260409	17260409	588569	ID=588569	1726
2531162	W		James	Swift	Mariner being now bound out on a Voyage to Sea	London	London		29 April 1726	17260429	17260429	588586	ID=588586	1726
2531162	W		James	Tyte	Hosier	Stalbridge , Dorset	Stalbridge 	Dorset	04 March 1726	17260304	17260304	588381	ID=588381	1726
2531162	W		James	White	Carpenter	Saint Andrews Holborn , Middlesex	Saint Andrews Holborn 	Middlesex	14 April 1726	17260414	17260414	588609	ID=588609	1726
2531162	W		Jane	Issoire	Spinster	Saint James Westminster , Middlesex	Saint James Westminster 	Middlesex	01 April 1726	17260401	17260401	588502	ID=588502	1726
2531162	W		Jane	Sibley	Widow	Watlington , Oxfordshire	Watlington 	Oxfordshire	14 April 1726	17260414	17260414	588571	ID=588571	1726
2531162	W		Jeofry	Collier	Gardener	Saint Saviour Southwark , Surrey	Saint Saviour Southwark 	Surrey	07 April 1726	17260407	17260407	588443	ID=588443	1726
2531162	W		Jeremiah	Murden	Grocer	London	London		01 April 1726	17260401	17260401	588523	ID=588523	1726
2531162	W		Johan Wilhelm	Van Meel	Secretary to the Company of Surinam	Amsterdam	Amsterdam		09 April 1726	17260409	17260409	588524	ID=588524	1726
2531162	W		John	Anderson	Pensioner now belonging to His Majesty's Ship Argyle				21 April 1726	17260421	17260421	588415	ID=588415	1726
2531162	W		John	Ayleworth	Gentleman	Llangoven , Monmouthshire	Llangoven 	Monmouthshire	15 April 1726	17260415	17260415	588622	ID=588622	1726
2531162	W		John	Baker	Gentleman	Saint Margaret Westminster , Middlesex	Saint Margaret Westminster 	Middlesex	26 April 1726	17260426	17260426	588436	ID=588436	1726
2531162	W		John	Barrat	Yeoman	Lower Heyford , Oxfordshire	Lower Heyford 	Oxfordshire	02 April 1726	17260402	17260402	588420	ID=588420	1726
2531162	W		John	Bennett	Gentleman	Saint Mary Islington , Middlesex	Saint Mary Islington 	Middlesex	14 April 1726	17260414	17260414	588431	ID=588431	1726
2531162	W		John	Bowbeare or Bowbear	Yeoman	Uffculme , Devon	Uffculme 	Devon	02 April 1726	17260402	17260402	588419	ID=588419	1726
2531162	W		John	Castleton	Peruke Maker	Saint Andrew Holborn , Middlesex	Saint Andrew Holborn 	Middlesex	19 April 1726	17260419	17260419	588451	ID=588451	1726
2531162	W		John	Clarke		Hackney , Middlesex	Hackney 	Middlesex	20 April 1726	17260420	17260420	588450	ID=588450	1726
2531162	W		John	Collier	Gentleman	Saint George the Martyr Southwark , Surrey	Saint George the Martyr Southwark 	Surrey	09 April 1726	17260409	17260409	588444	ID=588444	1726
2531162	W		John	Deale	Mercer	London	London		14 April 1726	17260414	17260414	588457	ID=588457	1726
2531162	W		John	Filkes	Woollen Draper	Market Lavington , Wiltshire	Market Lavington 	Wiltshire	26 April 1726	17260426	17260426	588466	ID=588466	1726
2531162	W		John	Gamble	Gentleman	Old Court , County Cork	Old Court 	County Cork	14 March 1726	17260314	17260314	588267	ID=588267	1726
2531162	W		John	Gantum	Goldsmith				29 April 1726	17260429	17260429	588480	ID=588480	1726
2531162	W		John	Glover	Yeoman	Chelsham , Surrey	Chelsham 	Surrey	26 April 1726	17260426	17260426	588477	ID=588477	1726
2531162	W		John	Gould	Gentleman	Lyons Inn , Middlesex	Lyons Inn 	Middlesex	27 April 1726	17260427	17260427	588479	ID=588479	1726
2531162	W		John	Hales		Kensington , Middlesex	Kensington 	Middlesex	21 April 1726	17260421	17260421	588496	ID=588496	1726
2531162	W		John	Hanet	Gentleman	Hanover	Hanover		24 March 1726	17260324	17260324	588293	ID=588293	1726
2531162	W		John	Hastie	Mariner	Bristol , Gloucestershire	Bristol 	Gloucestershire	22 April 1726	17260422	17260422	588497	ID=588497	1726
2531162	W		John	Heathfeild	Baker	Reigate , Surrey	Reigate 	Surrey	01 April 1726	17260401	17260401	588488	ID=588488	1726
2531162	W		John	Herring	Yeoman	Great Coxwell , Berkshire	Great Coxwell 	Berkshire	24 March 1726	17260324	17260324	588294	ID=588294	1726
2531162	W		John	Hiccocks		Lincolns Inn , Middlesex	Lincolns Inn 	Middlesex	28 April 1726	17260428	17260428	588500	ID=588500	1726
2531162	W		John	Hodgskins	Gentleman	Woodford , Essex	Woodford 	Essex	04 March 1726	17260304	17260304	588277	ID=588277	1726
