cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2531035	W		George	Gerrard					12 March 1705	17050312	17050312	718560	ID=718560	1705
2531035	W		George	Mascall	Mariner	Limehouse, Middlesex	Limehouse	Middlesex	28 March 1705	17050328	17050328	718693	ID=718693	1705
2531035	W		George	Parry	Gentleman	Lillington, Dorset	Lillington	Dorset	20 April 1705	17050420	17050420	718820	ID=718820	1705
2531035	W		George	Smith	Brewer	Barnes, Surrey	Barnes	Surrey	24 April 1705	17050424	17050424	718846	ID=718846	1705
2531035	W		George	Thompson	belonging to Her Majesty's Ship Triumph				02 April 1705	17050402	17050402	718862	ID=718862	1705
2531035	W		Germaine	Bazine	Merchant	London	London		14 March 1705	17050314	17050314	718517	ID=718517	1705
2531035	W		Goodwin	Wharton		Saint Giles in the Fields, Middlesex	Saint Giles in the Fields	Middlesex	19 March 1705	17050319	17050319	718668	ID=718668	1705
2531035	W		Gowin	Birkhead	Goldsmith	London	London		12 May 1705	17050512	17050512	718907	ID=718907	1705
2531035	W		Griffies	Davis or Davies	Shipwright	Cowbridge, Glamorganshire	Cowbridge	Glamorganshire	18 April 1705	17050418	17050418	718755	ID=718755	1705
2531035	W		Hance alias Henri	Frost	Mariner	Saint Botolph Aldgate	Saint Botolph Aldgate		03 March 1705	17050303	17050303	718551	ID=718551	1705
2531035	W		Henry	Bragg		Kings Norton, Worcestershire	Kings Norton	Worcestershire	28 April 1705	17050428	17050428	718720	ID=718720	1705
2531035	W		Henry	Burton		Hackney, Middlesex	Hackney	Middlesex	03 May 1705	17050503	17050503	718908	ID=718908	1705
2531035	W		Henry	Egerton	Mariner	Askerswell, Dorset	Askerswell	Dorset	10 March 1705	17050310	17050310	718544	ID=718544	1705
2531035	W		Henry	Hasker	Yeoman	Overton, Hampshire	Overton	Hampshire	30 April 1705	17050430	17050430	718776	ID=718776	1705
2531035	W		Henry	Lintott or Lintot	Watchmaker	Farnham, Surrey	Farnham	Surrey	14 April 1705	17050414	17050414	718794	ID=718794	1705
2531035	W		Henry	Mildmay		Twyford, Hampshire	Twyford	Hampshire	14 March 1705	17050314	17050314	718623	ID=718623	1705
2531035	W		Henry	Sibley	Gentleman	Baldwin Brightwell, Oxfordshire	Baldwin Brightwell	Oxfordshire	12 March 1705	17050312	17050312	718649	ID=718649	1705
2531035	W		Henry	Sutton	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	05 March 1705	17050305	17050305	718655	ID=718655	1705
2531035	W		Herbert	Wallwyn or Walwyn		Saint Mildred Poultry, City of London	Saint Mildred Poultry	City of London	29 March 1705	17050329	17050329	718684	ID=718684	1705
2531035	W		Hopkin	Jones	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	07 March 1705	17050307	17050307	718601	ID=718601	1705
2531035	W		Hugh	Baker	Boatswain	Minster Isle of Sheppey, Kent	Minster Isle of Sheppey	Kent	06 March 1705	17050306	17050306	718525	ID=718525	1705
2531035	W		Hugh	Galhampton	Gentleman	Lydeard Saint Lawrence, Somerset	Lydeard Saint Lawrence	Somerset	30 March 1705	17050330	17050330	718567	ID=718567	1705
2531035	W		Humphrey	Illidge	Wine Cooper	London	London		31 March 1705	17050331	17050331	718594	ID=718594	1705
2531035	W		Humphrey	Southgate	Mariner	Stepney, Middlesex	Stepney	Middlesex	14 April 1705	17050414	17050414	718859	ID=718859	1705
2531035	W		Isaac	Willeby	Waterman outward bound on a Voyage to the Straights in His Ship Ruth	Saint John Wapping, Middlesex	Saint John Wapping	Middlesex	16 March 1705	17050316	17050316	718683	ID=718683	1705
2531035	W		Jacob	Aaronson	Mariner	Saint Katherine by the Tower, City of London	Saint Katherine by the Tower	City of London	09 May 1705	17050509	17050509	718888	ID=718888	1705
2531035	W		Jacob	Vander Lint	Timber Merchant	Lambeth, Surrey	Lambeth	Surrey	07 March 1705	17050307	17050307	718707	ID=718707	1705
2531035	W		Jacob Leere	Demarmende					14 April 1705	17050414	17050414	718711	ID=718711	1705
2531035	W		James	Atkinson	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	11 May 1705	17050511	17050511	718890	ID=718890	1705
2531035	W		James	Browne	Mariner being now outward bound to Sea	Stepney, Middlesex	Stepney	Middlesex	15 March 1705	17050315	17050315	718509	ID=718509	1705
2531035	W		James	Byne	Batchelor	Carshalton, Surrey	Carshalton	Surrey	22 March 1705	17050322	17050322	718524	ID=718524	1705
2531035	W		James	Crook	Currier	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	08 May 1705	17050508	17050508	718919	ID=718919	1705
2531035	W		James	De Raquet alias De Molien	Gentleman	Saint Ann Westminster, Middlesex	Saint Ann Westminster	Middlesex	05 April 1705	17050405	17050405	718759	ID=718759	1705
2531035	W		James	Dendy					13 April 1705	17050413	17050413	718762	ID=718762	1705
2531035	W		James	Gardiner	Doctor in Divinity, sometimes Subdean of the Cathedral Church of Lincoln and Bishop of the Diocese of Lincoln				20 March 1705	17050320	17050320	718687	ID=718687	1705
2531035	W		James	Gordon	Surgeon				30 April 1705	17050430	17050430	718768	ID=718768	1705
2531035	W		James	Heatheren					01 March 1705	17050301	17050301	718582	ID=718582	1705
2531035	W		James	Herbert		Tythrop, Oxfordshire	Tythrop	Oxfordshire	02 March 1705	17050302	17050302	718588	ID=718588	1705
2531035	W		James	Jones	Mariner	Saint John Wapping, Middlesex	Saint John Wapping	Middlesex	02 March 1705	17050302	17050302	718597	ID=718597	1705
2531035	W		James	Lawrence	Brickmaker	Upton, Buckinghamshire	Upton	Buckinghamshire	31 March 1705	17050331	17050331	718613	ID=718613	1705
2531035	W		James	Lynch		Whiteparish, Wiltshire	Whiteparish	Wiltshire	02 March 1705	17050302	17050302	718607	ID=718607	1705
2531035	W		James	Noake	Servant	Saint Clement Danes, Middlesex	Saint Clement Danes	Middlesex	28 March 1705	17050328	17050328	718628	ID=718628	1705
2531035	W		James	Spratt	belonging to the Creswell Frigate				14 March 1705	17050314	17050314	718646	ID=718646	1705
2531035	W		James	Stewart	Commander of Her Majesty's Ship Queen				13 April 1705	17050413	17050413	718840	ID=718840	1705
2531035	W		Jane	Kirkham	Widow	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	24 April 1705	17050424	17050424	718793	ID=718793	1705
2531035	W		Jane	Maple	Widow	Mile End Green, Middlesex	Mile End Green	Middlesex	02 April 1705	17050402	17050402	718806	ID=718806	1705
2531035	W		Jeffery	Harris or Harryes	Waterman	Woolwich, Kent	Woolwich	Kent	06 March 1705	17050306	17050306	718590	ID=718590	1705
2531035	W		Jeremy	Boys	Clothier	Cranbrook, Kent	Cranbrook	Kent	02 May 1705	17050502	17050502	718895	ID=718895	1705
2531035	W		Joan	Andrews	Spinster	London	London		11 April 1705	17050411	17050411	718708	ID=718708	1705
2531035	W		Joane	Jones	Widow	Cardiff, Glamorganshire	Cardiff	Glamorganshire	27 March 1705	17050327	17050327	718595	ID=718595	1705
2531035	W		Johanna	Clark or Clarke	Widow	Saint Ann Westminster, Middlesex	Saint Ann Westminster	Middlesex	21 May 1705	17050521	17050521	718915	ID=718915	1705
2531035	W		John	Aylward	Merchant	City of London	City of London		03 May 1705	17050503	17050503	718886	ID=718886	1705
2531035	W		John	Bagshaw		Great Hucklow, Derbyshire	Great Hucklow	Derbyshire	18 May 1705	17050518	17050518	718904	ID=718904	1705
2531035	W		John	Baldwyn	Yeoman	Holybourne, Hampshire	Holybourne	Hampshire	23 April 1705	17050423	17050423	718714	ID=718714	1705
2531035	W		John	Bampton	Yeoman	Plumbley, Hampshire	Plumbley	Hampshire	30 April 1705	17050430	17050430	718713	ID=718713	1705
2531035	W		John	Beere	Mariner	London	London		12 March 1705	17050312	17050312	718505	ID=718505	1705
2531035	W		John	Bishop	now belonging to Her Majesty's Ship Monmouth				12 April 1705	17050412	17050412	718722	ID=718722	1705
2531035	W		John	Brewis	Yeoman	Clay Coton, Northamptonshire	Clay Coton	Northamptonshire	15 April 1705	17050415	17050415	718715	ID=718715	1705
2531035	W		John	Browne	Carpenter	Saint Saviour Southwark, Surrey	Saint Saviour Southwark	Surrey	20 April 1705	17050420	17050420	718719	ID=718719	1705
2531035	W		John	Bullard	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	08 May 1705	17050508	17050508	718900	ID=718900	1705
2531035	W		John	Bursey	Mariner	Saint Mary Magdalene Bermondsey, Surrey	Saint Mary Magdalene Bermondsey	Surrey	24 May 1705	17050524	17050524	718894	ID=718894	1705
2531035	W		John	Burton	Yeoman	Hurst, Wiltshire	Hurst	Wiltshire	16 April 1705	17050416	17050416	718712	ID=718712	1705
2531035	W		John	Butcher	belonging to Her Majesty's Ship Faulkland				13 March 1705	17050313	17050313	718514	ID=718514	1705
2531035	W		John	Butcher	Yeoman	Hartfield, Sussex	Hartfield	Sussex	07 May 1705	17050507	17050507	718897	ID=718897	1705
2531035	W		John	Carpenter	now belonging to His Majesty's Ship Bonaventure	Ratcliff, Middlesex	Ratcliff	Middlesex	19 April 1705	17050419	17050419	718747	ID=718747	1705
2531035	W		John	Clemence	Goldsmith	Saint Leonard Foster Lane, City of London	Saint Leonard Foster Lane	City of London	26 March 1705	17050326	17050326	718530	ID=718530	1705
2531035	W		John	Cooke	Mariner	Rattery, Devon	Rattery	Devon	18 April 1705	17050418	17050418	718737	ID=718737	1705
2531035	W		John	Corts	Mariner	Allborah, Denmark	Allborah	Denmark	17 April 1705	17050417	17050417	718738	ID=718738	1705
2531035	W		John	Coy		Saint James Westminster, Middlesex	Saint James Westminster	Middlesex	21 May 1705	17050521	17050521	718916	ID=718916	1705
2531035	W		John	Cross	Mariner	Woolwich, Kent	Woolwich	Kent	05 April 1705	17050405	17050405	718739	ID=718739	1705
2531035	W		John	Crossland or Crosland	Victualler	Saint Giles Cripplegate, Middlesex	Saint Giles Cripplegate	Middlesex	24 April 1705	17050424	17050424	718748	ID=718748	1705
2531035	W		John	Curlewes	Weaver	London	London		24 April 1705	17050424	17050424	718741	ID=718741	1705
2531035	W		John	Dellaber	Mariner now belonging to His Majesty's Ship Plymouth				18 April 1705	17050418	17050418	718760	ID=718760	1705
2531035	W		John	Dickson	Smith and Mariner	Saint Dunstan Stepney, Middlesex	Saint Dunstan Stepney	Middlesex	10 March 1705	17050310	17050310	718538	ID=718538	1705
2531035	W		John	Diggins	now belonging to Her Majesty's Ship Windsor, Mariner				07 April 1705	17050407	17050407	718754	ID=718754	1705
2531035	W		John	Gostlin	Doctor in Physic, Fellows of Gonvile and Caines College in the University of Cambridge				15 March 1705	17050315	17050315	718557	ID=718557	1705
2531035	W		John	Guy	belonging to Her Majesty's Ship Barfleur, Mariner				05 March 1705	17050305	17050305	718564	ID=718564	1705
2531035	W		John	Haines	Yeoman	Evenlode, Worcestershire	Evenlode	Worcestershire	26 April 1705	17050426	17050426	718785	ID=718785	1705
2531035	W		John	Hanna	Mariner	Deptford, Kent	Deptford	Kent	22 March 1705	17050322	17050322	718581	ID=718581	1705
2531035	W		John	Harrison	Gentleman	London	London		24 April 1705	17050424	17050424	718781	ID=718781	1705
2531035	W		John	Hill	Husbandman	Rudgwick, Sussex	Rudgwick	Sussex	01 March 1705	17050301	17050301	718589	ID=718589	1705
2531035	W		John	Hinde	Brewer	Saint Andrew Holborn, Middlesex	Saint Andrew Holborn	Middlesex	09 April 1705	17050409	17050409	718787	ID=718787	1705
2531035	W		John	Hunt	belonging to Her Majesty's Ship Dorsetshire, Batchelor				29 March 1705	17050329	17050329	718586	ID=718586	1705
2531035	W		John	Hunt	Mariner now belonging to their Majesty's Ship Assurance	Bramton, Devon	Bramton	Devon	05 March 1705	17050305	17050305	718579	ID=718579	1705
2531035	W		John	Jackson	Barber,  Surgeon	London	London		03 April 1705	17050403	17050403	718789	ID=718789	1705
2531035	W		John	Johnson	Mariner	Limehouse, Middlesex	Limehouse	Middlesex	16 April 1705	17050416	17050416	718788	ID=718788	1705
2531035	W		John	Jones	Gentleman	Hertford, Hertfordshire	Hertford	Hertfordshire	01 March 1705	17050301	17050301	718600	ID=718600	1705
2531035	W		John	Jordan		Grinstead Greene, Kent	Grinstead Greene	Kent	01 March 1705	17050301	17050301	718599	ID=718599	1705
2531035	W		John	Lenard	Fisherman	Egham, Surrey	Egham	Surrey	29 March 1705	17050329	17050329	718609	ID=718609	1705
2531035	W		John	Lomax	Mariner being now outward bound to Sea	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	29 March 1705	17050329	17050329	718606	ID=718606	1705
2531035	W		John	Mackilla or Mackalla	in His Majesty's Store Ship Suffolk, Bagboat, Mariner				13 March 1705	17050313	17050313	718692	ID=718692	1705
2531035	W		John	Mantua	Batchelor	East Indies	East Indies		09 March 1705	17050309	17050309	718617	ID=718617	1705
2531035	W		John	Mason	Mariner belonging to Her Majesty's Ship Lenox	Shadwell, Middlesex	Shadwell	Middlesex	21 March 1705	17050321	17050321	718625	ID=718625	1705
2531035	W		John	Millington		Saint Clement, Middlesex	Saint Clement	Middlesex	24 April 1705	17050424	17050424	718805	ID=718805	1705
2531035	W		John	Morrow	now belonging to Her Majesty's Ship Mary,  Galley				06 March 1705	17050306	17050306	718615	ID=718615	1705
2531035	W		John	Moses	Captain Commander of Her Majesty's Ship Anglesea	Island of Jamaica, West Indies	Island of Jamaica	West Indies	12 March 1705	17050312	17050312	718618	ID=718618	1705
2531035	W		John	Newth	Mariner belonging to Her Majesty's Ship Chatham	Shoreditch, City of London	Shoreditch	City of London	02 April 1705	17050402	17050402	718814	ID=718814	1705
2531035	W		John	Noble	Gentleman	Chepstow, Monmouthshire	Chepstow	Monmouthshire	17 March 1705	17050317	17050317	718626	ID=718626	1705
2531035	W		John	Nornavell	Mariner bound to Sea in His Majesty's Frigate Assistance	Wapping Whitechapel, Middlesex	Wapping Whitechapel	Middlesex	07 March 1705	17050307	17050307	718694	ID=718694	1705
2531035	W		John	Padock	Mariner belonging to His Majesty's Ship Speedwell				30 April 1705	17050430	17050430	718818	ID=718818	1705
2531035	W		John	Palmer	Mariner	Saint Katherine by the Tower, City of London	Saint Katherine by the Tower	City of London	12 March 1705	17050312	17050312	718699	ID=718699	1705
2531035	W		John	Parrey or Parry	Mariner now belonging to Her Majesty's Ship Seahorse				07 April 1705	17050407	17050407	718824	ID=718824	1705
2531035	W		John	Pattison	Merchant	Plymouth, Devon	Plymouth	Devon	14 April 1705	17050414	17050414	718819	ID=718819	1705
2531035	W		John	Peirson	in the First Regiment of Guards in Germany, Batchelor				10 March 1705	17050310	17050310	718697	ID=718697	1705
2531035	W		John	Peter	Rector	Saltford, Somerset	Saltford	Somerset	19 March 1705	17050319	17050319	718632	ID=718632	1705
2531035	W		John	Quatremaine	Innholder	Oxford, Oxfordshire	Oxford	Oxfordshire	24 April 1705	17050424	17050424	718827	ID=718827	1705
2531035	W		John	Roberts	Seaman late belonging to His Majesty's Ship Edgar	Wapping Stepney, Middlesex	Wapping Stepney	Middlesex	02 March 1705	17050302	17050302	718639	ID=718639	1705
2531035	W		John	Rothwell	Clerk	Henfield, Sussex	Henfield	Sussex	24 April 1705	17050424	17050424	718828	ID=718828	1705
2531035	W		John	Russell	Mariner belonging to His Majesty's Ship Torbay	Saint Mary Madgalene Bermondsey, Surrey	Saint Mary Madgalene Bermondsey	Surrey	07 April 1705	17050407	17050407	718831	ID=718831	1705
2531035	W		John	Ryland	Surgeon belonging to the Ship the Edward and Dudley now bound for Burnew in the East Indies in the Service of the New East India Company				16 April 1705	17050416	17050416	718834	ID=718834	1705
2531035	W		John	Smith	Sergemaker	Taunton, Somerset	Taunton	Somerset	05 March 1705	17050305	17050305	718650	ID=718650	1705
2531035	W		John	Stanton or Staunton	Gentleman	Stratford upon Avon, Warwickshire	Stratford upon Avon	Warwickshire	14 April 1705	17050414	17050414	718849	ID=718849	1705
2531035	W		John	Stephens		Stroud, Gloucestershire	Stroud	Gloucestershire	03 April 1705	17050403	17050403	718853	ID=718853	1705
2531035	W		John	Strang	Merchant	Saint Michael Bordeaux, France	Saint Michael Bordeaux	France	14 March 1705	17050314	17050314	718703	ID=718703	1705
2531035	W		John	Tisser	Gentleman	Inner Temple, Middlesex	Inner Temple	Middlesex	02 April 1705	17050402	17050402	718864	ID=718864	1705
2531035	W		John	Trew	now belonging to Her Majesty's Ship Seahorse, Mariner				10 March 1705	17050310	17050310	718663	ID=718663	1705
2531035	W		John	Villebon alias Fermont	Captain in the Regiment of Monsieur Le Brigadier How				13 April 1705	17050413	17050413	718870	ID=718870	1705
2531035	W		John	Waird	Brewer	Saint Olave Southwark, Surrey	Saint Olave Southwark	Surrey	07 April 1705	17050407	17050407	718880	ID=718880	1705
2531035	W		John	Whitehead	Mariner now belonging to Her Majesty's Ship Adventure	Shadwell, Middlesex	Shadwell	Middlesex	02 April 1705	17050402	17050402	718878	ID=718878	1705
2531035	W		John	Whittle	Victualler	Saint Thomas Southwark, Surrey	Saint Thomas Southwark	Surrey	13 March 1705	17050313	17050313	718681	ID=718681	1705
2531035	W		John	Wills	Mariner	Saint Martin in the Fields, Middlesex	Saint Martin in the Fields	Middlesex	09 March 1705	17050309	17050309	718682	ID=718682	1705
2531035	W		John	Wright	Mariner	Stepney, Middlesex	Stepney	Middlesex	12 March 1705	17050312	17050312	718666	ID=718666	1705
2531035	W		John	Wright	Mariner	Stepney, Middlesex	Stepney	Middlesex	21 March 1705	17050321	17050321	718677	ID=718677	1705
2531035	W		John	Wyvell	Vicar of Boxly, Prebendary of Rochester in the County of Kent and Clerk				14 March 1705	17050314	17050314	718680	ID=718680	1705
2531035	W		John Francis	Portal		London	London		23 April 1705	17050423	17050423	718821	ID=718821	1705
2531035	W		Jonathan	Matthew or Mathew	Merchant	London	London		18 April 1705	17050418	17050418	718810	ID=718810	1705
2531035	W		Jonathan	Wianwight	Mariner now belonging unto Her Majesty's Ship Looe				06 April 1705	17050406	17050406	718873	ID=718873	1705
2531035	W		Joseph	Axis	Merchant Taylor	London	London		22 May 1705	17050522	17050522	718885	ID=718885	1705
2531035	W		Joseph	Barrett or Barret	Mariner	Saint Paul Shadwell, Middlesex	Saint Paul Shadwell	Middlesex	08 May 1705	17050508	17050508	718898	ID=718898	1705
2531035	W		Joseph	Batt		Saint Olave Hart Street, City of London	Saint Olave Hart Street	City of London	18 April 1705	17050418	17050418	718732	ID=718732	1705
2531035	W		Joseph	Chitty	Carpenter	London	London		24 April 1705	17050424	17050424	718750	ID=718750	1705
2531035	W		Joseph	Dell	Gentleman	Saint Bridget alias Saint Bride, City of London	Saint Bridget alias Saint Bride	City of London	21 April 1705	17050421	17050421	718761	ID=718761	1705
2531035	W		Joseph	Rose	Mariner belonging to Her Majesty's Ship Newark				12 March 1705	17050312	17050312	718644	ID=718644	1705
