cat_id	will_sentence	title	forename	surname	occupation	geog_info	parish_place	county_country	date	first_date	last_date	edoc_id	image_id	year
2531231	W		John	Bromfeild		Lewes , Sussex	Lewes 	Sussex	08 May 1736	17360508	17360508	703546	ID=703546	1736
2531231	W		John	Browne	Gentleman	Buckland , Surrey	Buckland 	Surrey	04 June 1736	17360604	17360604	703771	ID=703771	1736
2531231	W		John	Bucaille	Gentleman	Hornsey , Middlesex	Hornsey 	Middlesex	17 June 1736	17360617	17360617	703775	ID=703775	1736
2531231	W		John	Clark or Clarke					11 May 1736	17360511	17360511	703564	ID=703564	1736
2531231	W		John	Cross		Wisbech Saint Peter Isle of Ely , Cambridgeshire	Wisbech Saint Peter Isle of Ely 	Cambridgeshire	16 June 1736	17360616	17360616	703812	ID=703812	1736
2531231	W		John	Crowder	Victualler	Saint Leonard Shoreditch , Middlesex	Saint Leonard Shoreditch 	Middlesex	09 June 1736	17360609	17360609	703810	ID=703810	1736
2531231	W		John	Dagnall	Miller	Redbourn , Hertfordshire	Redbourn 	Hertfordshire	23 June 1736	17360623	17360623	703827	ID=703827	1736
2531231	W		John	Davis	Mariner now belonging to His Majesty's Ship Sheerness				25 June 1736	17360625	17360625	703829	ID=703829	1736
2531231	W		John	Dovey	Gentleman	Farmcott , Shropshire	Farmcott 	Shropshire	24 May 1736	17360524	17360524	703587	ID=703587	1736
2531231	W		John	Foot	Shipwright	Saint Nicholas Deptford , Kent	Saint Nicholas Deptford 	Kent	24 May 1736	17360524	17360524	703605	ID=703605	1736
2531231	W		John	Frewen	Clerk	Sapcote , Leicestershire	Sapcote 	Leicestershire	12 May 1736	17360512	17360512	703598	ID=703598	1736
2531231	W		John	Gray	Captain	Twickenham , Middlesex	Twickenham 	Middlesex	19 May 1736	17360519	17360519	703612	ID=703612	1736
2531231	W		John	Grey	Carman	Saint Martin in the Fields , Middlesex	Saint Martin in the Fields 	Middlesex	05 June 1736	17360605	17360605	703838	ID=703838	1736
2531231	W		John	Grey	Poulterer	London	London		23 June 1736	17360623	17360623	703847	ID=703847	1736
2531231	W		John	Grove		Woodford , Essex	Woodford 	Essex	02 June 1736	17360602	17360602	703841	ID=703841	1736
2531231	W		John	Hickes		Trewithick , Cornwall	Trewithick 	Cornwall	04 June 1736	17360604	17360604	703860	ID=703860	1736
2531231	W		John	Hobbs	Mariner	Saint Saviour Southwark , Surrey	Saint Saviour Southwark 	Surrey	17 May 1736	17360517	17360517	703629	ID=703629	1736
2531231	W		John	Hunt	Clerk	Worlington , Suffolk	Worlington 	Suffolk	05 May 1736	17360505	17360505	703619	ID=703619	1736
2531231	W		John	Hunt	Vintner	Saint John Hackney , Middlesex	Saint John Hackney 	Middlesex	04 June 1736	17360604	17360604	703858	ID=703858	1736
2531231	W		John	Jenkins	Victualler	Saint George the Martyr , Middlesex	Saint George the Martyr 	Middlesex	23 June 1736	17360623	17360623	703864	ID=703864	1736
2531231	W		John	Knagg	Tallow Chandler	Waltham Holy Cross , Essex	Waltham Holy Cross 	Essex	13 May 1736	17360513	17360513	703641	ID=703641	1736
2531231	W		John	Knowles	Joiner	Saint Olave Southwark , Surrey	Saint Olave Southwark 	Surrey	06 May 1736	17360506	17360506	703639	ID=703639	1736
2531231	W		John	Lambert	Yeoman	Saint Mary Newington Butts , Surrey	Saint Mary Newington Butts 	Surrey	28 June 1736	17360628	17360628	703879	ID=703879	1736
2531231	W		John	Lucas					16 June 1736	17360616	17360616	703874	ID=703874	1736
2531231	W		John	Manesty	of the Victualling London Office, Gentleman				04 June 1736	17360604	17360604	703882	ID=703882	1736
2531231	W		John	Millett		Frampton Cotterell , Gloucestershire	Frampton Cotterell 	Gloucestershire	04 May 1736	17360504	17360504	703654	ID=703654	1736
2531231	W		John	Mortimer		Toppings Hall , Essex	Toppings Hall 	Essex	02 June 1736	17360602	17360602	703881	ID=703881	1736
2531231	W		John	Oakley	Shopkeeper	Saint Mary Rotherhithe , Surrey	Saint Mary Rotherhithe 	Surrey	08 May 1736	17360508	17360508	703673	ID=703673	1736
2531231	W		John	Perkifson or Parkinson	now entered on Board His Majesty's Ship Windsor	Saint James Westminster , Middlesex	Saint James Westminster 	Middlesex	26 May 1736	17360526	17360526	703694	ID=703694	1736
2531231	W		John	Perkins	Coachman to the Honorable Mrs Tuftons				18 May 1736	17360518	17360518	703687	ID=703687	1736
2531231	W		John	Philips	Gentleman	Barnstaple , Devon	Barnstaple 	Devon	25 June 1736	17360625	17360625	703911	ID=703911	1736
2531231	W		John	Preston	Gentleman	Felsted , Essex	Felsted 	Essex	07 May 1736	17360507	17360507	703678	ID=703678	1736
2531231	W		John	Pyott	Clerk	Ramsey , Huntingdonshire	Ramsey 	Huntingdonshire	24 May 1736	17360524	17360524	703693	ID=703693	1736
2531231	W		John	Redding	Yeoman	Little Missenden , Buckinghamshire	Little Missenden 	Buckinghamshire	12 June 1736	17360612	17360612	703919	ID=703919	1736
2531231	W		John	Rogers	Vicar	Weedon Bec , Northamptonshire	Weedon Bec 	Northamptonshire	19 May 1736	17360519	17360519	703702	ID=703702	1736
2531231	W		John	Sayers	Mariner	Saint George in the East , Middlesex	Saint George in the East 	Middlesex	09 June 1736	17360609	17360609	703931	ID=703931	1736
2531231	W		John	Scot	Mariner being bound on Voyage to Sea	Bristol , Gloucestershire	Bristol 	Gloucestershire	20 May 1736	17360520	17360520	703722	ID=703722	1736
2531231	W		John	Seabrooke	Distiller	Saint Sepulchre , Middlesex	Saint Sepulchre 	Middlesex	13 May 1736	17360513	17360513	703718	ID=703718	1736
2531231	W		John	Smith	Mariner	Saint George in the East , Middlesex	Saint George in the East 	Middlesex	12 June 1736	17360612	17360612	703936	ID=703936	1736
2531231	W		John	Spenser	Surgeon	Saint Michael Le Querne , City of London	Saint Michael Le Querne 	City of London	07 June 1736	17360607	17360607	703928	ID=703928	1736
2531231	W		John	Stocker	Mariner now belonging to the East India Ship Prince of Orange				01 June 1736	17360601	17360601	703922	ID=703922	1736
2531231	W		John	Taylor	Mariner				15 May 1736	17360515	17360515	703733	ID=703733	1736
2531231	W		John	Thomson	Sail Maker	Saint Botolph without Aldgate , Middlesex	Saint Botolph without Aldgate 	Middlesex	16 June 1736	17360616	17360616	703949	ID=703949	1736
2531231	W		John	Timson	Tallow Chandler	Market Harborough , Leicestershire	Market Harborough 	Leicestershire	19 June 1736	17360619	17360619	703951	ID=703951	1736
2531231	W		John	Van Buytenhem	Bayliff of the City of Vlessingen and its Jurisdiction	Vlissingen , Holland	Vlissingen 	Holland	28 May 1736	17360528	17360528	703740	ID=703740	1736
2531231	W		John	Vander Wayen or Vander Waeyen		Amsterdam , Holland	Amsterdam 	Holland	16 June 1736	17360616	17360616	703967	ID=703967	1736
2531231	W		John	Vaughan	Master Smith of His Majesty's Dock Yard	Portsmouth , Hampshire	Portsmouth 	Hampshire	23 June 1736	17360623	17360623	703961	ID=703961	1736
2531231	W		John	Viton		Christchurch Spitalfields , Middlesex	Christchurch Spitalfields 	Middlesex	18 May 1736	17360518	17360518	703739	ID=703739	1736
2531231	W		John	Walker		Saint Giles in the Feilds , Middlesex	Saint Giles in the Feilds 	Middlesex	31 May 1736	17360531	17360531	703757	ID=703757	1736
2531231	W		John	Walter		Woking , Surrey	Woking 	Surrey	05 June 1736	17360605	17360605	703965	ID=703965	1736
2531231	W		John	Wardman	Husbandman	Pulborough , Sussex	Pulborough 	Sussex	20 May 1736	17360520	17360520	703749	ID=703749	1736
2531231	W		John	Wastell	Merchant	London	London		03 May 1736	17360503	17360503	703744	ID=703744	1736
2531231	W		John	Weldon	Gentleman	Saint John the Evangelist City of Westminster , Middlesex	Saint John the Evangelist City of Westminster 	Middlesex	10 May 1736	17360510	17360510	703747	ID=703747	1736
2531231	W		John	White	Yeoman	Sandhurst , Berkshire	Sandhurst 	Berkshire	24 May 1736	17360524	17360524	703755	ID=703755	1736
2531231	W		John	Willis	Mariner now belonging to His Majesty's Ship Kinsale	Botolph without Bishopgate , City of London	Botolph without Bishopgate 	City of London	23 June 1736	17360623	17360623	703972	ID=703972	1736
2531231	W		John	Young	Tobacconist	Southwark , Surrey	Southwark 	Surrey	18 June 1736	17360618	17360618	703975	ID=703975	1736
2531231	W		John Alston	Stirpin	Gentleman	Denham , Berkshire	Denham 	Berkshire	05 May 1736	17360505	17360505	703713	ID=703713	1736
2531231	W		John Francis	de Morin otherwise Francis de Morin Dusendat		Saint Stephen Coleman Street , City of London	Saint Stephen Coleman Street 	City of London	03 May 1736	17360503	17360503	703653	ID=703653	1736
2531231	W		John James	Cazeneuve	Pastry Cook	Saint Ann Westminster , Middlesex	Saint Ann Westminster 	Middlesex	23 June 1736	17360623	17360623	703819	ID=703819	1736
2531231	W		Joseph	Andrews		Saint Giles in the Fields , Middlesex	Saint Giles in the Fields 	Middlesex	25 June 1736	17360625	17360625	703763	ID=703763	1736
2531231	W		Joseph	Barber	Draper	Ampthill , Bedfordshire	Ampthill 	Bedfordshire	08 June 1736	17360608	17360608	703776	ID=703776	1736
2531231	W		Joseph	Blagrave	Yeoman	Buckland , Berkshire	Buckland 	Berkshire	01 June 1736	17360601	17360601	703770	ID=703770	1736
2531231	W		Joseph	Brown	Basket Maker	Whistly Hurst , Berkshire	Whistly Hurst 	Berkshire	20 May 1736	17360520	17360520	703540	ID=703540	1736
2531231	W		Joseph	Downe	Mariner	Saint Paul Shadwell , Middlesex	Saint Paul Shadwell 	Middlesex	03 May 1736	17360503	17360503	703580	ID=703580	1736
2531231	W		Joseph	Eason	Mariner	Hamburg , Germany	Hamburg 	Germany	19 June 1736	17360619	17360619	703835	ID=703835	1736
2531231	W		Joseph	Harwood	Yeoman	Knebworth , Hertfordshire	Knebworth 	Hertfordshire	24 May 1736	17360524	17360524	703624	ID=703624	1736
2531231	W		Joseph	Kirbey or Kirby	Carver	Saint Saviour Southwark , Surrey	Saint Saviour Southwark 	Surrey	11 May 1736	17360511	17360511	703640	ID=703640	1736
2531231	W		Joseph	Swindell		Saint Giles without Cripplegate , City of London	Saint Giles without Cripplegate 	City of London	15 May 1736	17360515	17360515	703719	ID=703719	1736
2531231	W		Joseph	Thomson or Tomson	Gentleman	Buriton , Hampshire	Buriton 	Hampshire	28 June 1736	17360628	17360628	703957	ID=703957	1736
2531231	W		Judith	Greenhill	Widow	Harrow on the Hill , Middlesex	Harrow on the Hill 	Middlesex	10 May 1736	17360510	17360510	703610	ID=703610	1736
2531231	W		Katherine	Green	Widow	Chelsea , Middlesex	Chelsea 	Middlesex	03 May 1736	17360503	17360503	703613	ID=703613	1736
2531231	W		Katherine or Catharine	Tanner	Wife	Chelsea , Middlesex	Chelsea 	Middlesex	17 June 1736	17360617	17360617	703952	ID=703952	1736
2531231	W		Luke	Garreau	Weaver	Saint Dunstan Stepney , Middlesex	Saint Dunstan Stepney 	Middlesex	14 June 1736	17360614	17360614	703844	ID=703844	1736
2531231	W		Margaret	Douglas	Spinster	Chertsey , Surrey	Chertsey 	Surrey	30 June 1736	17360630	17360630	703831	ID=703831	1736
2531231	W		Margarett	Adams	Spinster	London	London		06 June 1736	17360606	17360606	703765	ID=703765	1736
2531231	W		Maria Anna	Brinkman	Wife	Amsterdam , Holland	Amsterdam 	Holland	06 May 1736	17360506	17360506	703736	ID=703736	1736
2531231	W		Martha	Bonwicke	Widow	London	London		02 June 1736	17360602	17360602	703769	ID=703769	1736
2531231	W		Mary	Acton	Widow	London	London		22 May 1736	17360522	17360522	703514	ID=703514	1736
2531231	W		Mary	Baker	Widow	Stratfield Saye , Hampshire	Stratfield Saye 	Hampshire	25 June 1736	17360625	17360625	703784	ID=703784	1736
2531231	W		Mary	Bigg	Widow	Wallingford , Berkshire	Wallingford 	Berkshire	21 June 1736	17360621	17360621	703790	ID=703790	1736
2531231	W		Mary	Bingham	Widow	Saint Stephen Coleman Street , City of London	Saint Stephen Coleman Street 	City of London	06 May 1736	17360506	17360506	703535	ID=703535	1736
2531231	W		Mary	Catchmay	Single Woman	Newland , Gloucestershire	Newland 	Gloucestershire	24 May 1736	17360524	17360524	703576	ID=703576	1736
2531231	W		Mary	Claris	Widow	Saint Alphege Canterbury , Kent	Saint Alphege Canterbury 	Kent	24 May 1736	17360524	17360524	703579	ID=703579	1736
2531231	W		Mary	Coster	Widow	Newland , Gloucestershire	Newland 	Gloucestershire	08 May 1736	17360508	17360508	703562	ID=703562	1736
2531231	W		Mary	Feillet	Widow	Saint James , Middlesex	Saint James 	Middlesex	07 June 1736	17360607	17360607	703836	ID=703836	1736
2531231	W		Mary	Finch	Widow	Watford , Hertfordshire	Watford 	Hertfordshire	21 May 1736	17360521	17360521	703604	ID=703604	1736
2531231	W		Mary	Lavernhe	Wife	London	London		10 June 1736	17360610	17360610	703825	ID=703825	1736
2531231	W		Mary	Legas	Widow	Uppington , Shropshire	Uppington 	Shropshire	25 May 1736	17360525	17360525	703650	ID=703650	1736
2531231	W		Mary	Mackie	Widow				26 May 1736	17360526	17360526	703668	ID=703668	1736
2531231	W		Mary	Mawson	Wife	Bath , Somerset	Bath 	Somerset	21 June 1736	17360621	17360621	703893	ID=703893	1736
2531231	W		Mary	Myddelton	Spinster	Chirk Castle , Denbighshire	Chirk Castle 	Denbighshire	13 May 1736	17360513	17360513	703660	ID=703660	1736
2531231	W		Mary	Paravicini	Widow				25 June 1736	17360625	17360625	703906	ID=703906	1736
2531231	W		Mary	Pearson	Widow	Euston , Suffolk	Euston 	Suffolk	25 May 1736	17360525	17360525	703690	ID=703690	1736
2531231	W		Mary	Powle	Widow	Stepney alias Stebonheath , Middlesex	Stepney alias Stebonheath 	Middlesex	17 May 1736	17360517	17360517	703685	ID=703685	1736
2531231	W		Mary	Pratt	Widow	Saint John the Evangelist Westminster , Middlesex	Saint John the Evangelist Westminster 	Middlesex	10 May 1736	17360510	17360510	703680	ID=703680	1736
2531231	W		Mary	Renier		Saint Giles , Middlesex	Saint Giles 	Middlesex	04 June 1736	17360604	17360604	703917	ID=703917	1736
2531231	W		Mary	Saunders	Widow	Saint John the Evangelist Westminster , Middlesex	Saint John the Evangelist Westminster 	Middlesex	22 June 1736	17360622	17360622	703938	ID=703938	1736
2531231	W		Mary	Sudbury	Widow	Saint Nicholas Acon , City of London	Saint Nicholas Acon 	City of London	25 May 1736	17360525	17360525	703727	ID=703727	1736
2531231	W		Mary	White	Widow	Saint Ann Blackfriars , City of London	Saint Ann Blackfriars 	City of London	30 June 1736	17360630	17360630	703974	ID=703974	1736
2531231	W		Mary	Woodland	Widow	Hinckley , Leicestershire	Hinckley 	Leicestershire	01 June 1736	17360601	17360601	703962	ID=703962	1736
2531231	W		Mary	Worcester	Spinster	Birmingham , Warwickshire	Birmingham 	Warwickshire	22 June 1736	17360622	17360622	703969	ID=703969	1736
2531231	W		Mary Durand	Vauloue or Vouloue		Middlesex		Middlesex	13 May 1736	17360513	17360513	703738	ID=703738	1736
2531231	W		Matthew	Clode	Minister	Attisham	Attisham		28 May 1736	17360528	17360528	703578	ID=703578	1736
2531231	W		Matthew or Mathew	Warner	Victualler	Saint Mary Le Strand , Middlesex	Saint Mary Le Strand 	Middlesex	17 May 1736	17360517	17360517	703751	ID=703751	1736
2531231	W		Matthieu or Mathieu	Lys	Weaver	Saint Luke , Middlesex	Saint Luke 	Middlesex	26 June 1736	17360626	17360626	703875	ID=703875	1736
2531231	W		Michael	Lea	Yeoman	Saint Michael , Hertfordshire	Saint Michael 	Hertfordshire	24 May 1736	17360524	17360524	703649	ID=703649	1736
2531231	W		Miles	Dorset	Mariner belonging to His Majesty's Ship Princess Caroline				04 May 1736	17360504	17360504	703581	ID=703581	1736
2531231	W		Milo	Smith	Mercer	Bath , Somerset	Bath 	Somerset	26 June 1736	17360626	17360626	703944	ID=703944	1736
2531231	W		Mordecai	Cockey	Brazier	Plymouth , Devon	Plymouth 	Devon	13 May 1736	17360513	17360513	703566	ID=703566	1736
2531231	W		Nathan	Smith	Linen Draper	Saint Ann Westminster , Middlesex	Saint Ann Westminster 	Middlesex	07 June 1736	17360607	17360607	703927	ID=703927	1736
2531231	W		Neil	Campbell	Ensign of the Honorable Brigadier Clayton's Regiment				06 May 1736	17360506	17360506	703561	ID=703561	1736
2531231	W		Nicholas	Freemantle	Tallow Chandler	Covent Garden , Middlesex	Covent Garden 	Middlesex	22 May 1736	17360522	17360522	703602	ID=703602	1736
2531231	W		Nicholas	Gosdin	Basketmaker	Saint Martin in the Fields , Middlesex	Saint Martin in the Fields 	Middlesex	10 June 1736	17360610	17360610	703839	ID=703839	1736
2531231	W		Nicholas	Larcum	Salesman	Chepping Wycombe , Buckinghamshire	Chepping Wycombe 	Buckinghamshire	16 June 1736	17360616	17360616	703876	ID=703876	1736
2531231	W		Nickolas or Nicholas	Arnold	Mariner late belonging to His Majesty's Ship Yarmouth	Saint John Wapping , Middlesex	Saint John Wapping 	Middlesex	10 June 1736	17360610	17360610	703764	ID=703764	1736
2531231	W		Noah	Raoul	Gentleman	Colchester , Essex	Colchester 	Essex	20 May 1736	17360520	17360520	703704	ID=703704	1736
2531231	W		Patrick	Galloway	Mariner	Saint John Wapping , Middlesex	Saint John Wapping 	Middlesex	22 June 1736	17360622	17360622	703840	ID=703840	1736
2531231	W		Peter	Asselin	Merchant	London	London		20 May 1736	17360520	17360520	703513	ID=703513	1736
2531231	W		Peter	Baker	Innholder	Stratfield Saye , Hampshire	Stratfield Saye 	Hampshire	25 June 1736	17360625	17360625	703787	ID=703787	1736
2531231	W		Peter	Beckford		Saint Catherine Island of Jamaica , West Indies	Saint Catherine Island of Jamaica 	West Indies	06 May 1736	17360506	17360506	703555	ID=703555	1736
2531231	W		Peter	Deliquet	Weaver	Christchurch Spitalfields , Middlesex	Christchurch Spitalfields 	Middlesex	06 May 1736	17360506	17360506	703583	ID=703583	1736
2531231	W		Peter	Denham		Plumstead , Kent	Plumstead 	Kent	04 May 1736	17360504	17360504	703582	ID=703582	1736
2531231	W		Peter	Maillard	Master Silk Weaver	Precinct of Old Tower , Middlesex	Precinct of Old Tower 	Middlesex	07 June 1736	17360607	17360607	703888	ID=703888	1736
2531231	W		Peter	Monger	of the Six Clerks Office London, Gentleman				05 May 1736	17360505	17360505	703655	ID=703655	1736
2531231	W		Peter	Paillet	Weaver	Christchurch Spitalfields , Middlesex	Christchurch Spitalfields 	Middlesex	09 June 1736	17360609	17360609	703903	ID=703903	1736
2531231	W		Peter	Simon	Silver Smith	Saint Giles in the Fields , Middlesex	Saint Giles in the Fields 	Middlesex	16 June 1736	17360616	17360616	703937	ID=703937	1736
2531231	W		Philip	Forneret	Minister of the French Church of Berlin at the Friderichstadt	Berlin , Germany	Berlin 	Germany	19 May 1736	17360519	17360519	703606	ID=703606	1736
2531231	W		Philip	Harris	Plumber	Warwick Lane London	Warwick Lane London		03 May 1736	17360503	17360503	703618	ID=703618	1736
2531231	W		Rebecca	Blake	Widow	Saint Saviour Southwark , Surrey	Saint Saviour Southwark 	Surrey	30 June 1736	17360630	17360630	703788	ID=703788	1736
2531231	W		Richard	Baker	Skinner	Saint Lawrence Pountney , City of London	Saint Lawrence Pountney 	City of London	24 May 1736	17360524	17360524	703532	ID=703532	1736
2531231	W		Richard	Chandler		Odiham , Hampshire	Odiham 	Hampshire	17 May 1736	17360517	17360517	703565	ID=703565	1736
2531231	W		Richard	Clement	Gentleman	Saint George in the East , Middlesex	Saint George in the East 	Middlesex	04 June 1736	17360604	17360604	703805	ID=703805	1736
2531231	W		Richard	Combe	Yeoman	Wimborne Minster , Dorset	Wimborne Minster 	Dorset	03 May 1736	17360503	17360503	703560	ID=703560	1736
2531231	W		Richard	Devon	Cooper	Dockhead , Surrey	Dockhead 	Surrey	04 June 1736	17360604	17360604	703823	ID=703823	1736
2531231	W		Richard	Ellis	Yeoman	Barkham , Berkshire	Barkham 	Berkshire	24 May 1736	17360524	17360524	703594	ID=703594	1736
